1.540000000000000000e+03	2.593828048455879411e+02
1.541000000000000000e+03	1.985014696471147886e+02
1.542000000000000000e+03	1.260102054107932759e+02
1.543000000000000000e+03	8.381802427324676330e+01
1.544000000000000000e+03	6.937640522616707983e+01
1.545000000000000000e+03	6.286351820493506892e+01
1.546000000000000000e+03	6.342985620678133074e+01
1.547000000000000000e+03	1.237448534034082286e+02
1.548000000000000000e+03	1.495132324874131484e+02
1.549000000000000000e+03	1.670697105446472506e+02
1.550000000000000000e+03	1.744321045686486684e+02
1.551000000000000000e+03	1.716004145594173451e+02
1.552000000000000000e+03	1.670697105446472506e+02
1.553000000000000000e+03	1.418676694624886068e+02
1.554000000000000000e+03	9.174675629909442875e+01
1.555000000000000000e+03	7.079225023078274148e+01
1.556000000000000000e+03	5.861598319108810529e+01
1.557000000000000000e+03	5.266943417170235620e+01
1.558000000000000000e+03	4.955457516154791620e+01
1.559000000000000000e+03	4.672288515231660710e+01
1.560000000000000000e+03	4.360802614216216710e+01
1.561000000000000000e+03	4.105950513385398892e+01
1.562000000000000000e+03	3.879415312646894165e+01
1.563000000000000000e+03	3.794464612369954892e+01
1.564000000000000000e+03	4.105950513385398892e+01
1.565000000000000000e+03	4.445753314493155983e+01
1.566000000000000000e+03	4.672288515231660710e+01
1.567000000000000000e+03	4.474070214585469074e+01
1.568000000000000000e+03	4.049316713200772710e+01
1.569000000000000000e+03	4.672288515231660710e+01
1.570000000000000000e+03	6.229718020308880710e+01
1.571000000000000000e+03	9.372893930555635222e+01
1.572000000000000000e+03	1.101527413590979450e+02
1.573000000000000000e+03	1.098695723581748069e+02
1.574000000000000000e+03	8.580020727970867256e+01
1.575000000000000000e+03	6.654471521693577074e+01
1.576000000000000000e+03	5.238626517077922529e+01
1.577000000000000000e+03	8.806555928709371983e+01
1.578000000000000000e+03	1.529112604984907193e+02
1.579000000000000000e+03	1.934044276304984464e+02
1.580000000000000000e+03	2.177569617098876904e+02
1.581000000000000000e+03	2.888323809415935557e+02
1.582000000000000000e+03	3.794464612369955034e+02
1.583000000000000000e+03	4.389119514308529801e+02
1.584000000000000000e+03	4.757239215508599841e+02
1.585000000000000000e+03	4.927140616062478671e+02
1.586000000000000000e+03	4.785556115600913358e+02
1.587000000000000000e+03	4.615654715047034529e+02
1.588000000000000000e+03	4.389119514308529801e+02
1.589000000000000000e+03	4.020999813108459762e+02
1.590000000000000000e+03	3.624563211816076205e+02
1.591000000000000000e+03	3.228126610523692648e+02
1.592000000000000000e+03	2.888323809415935557e+02
1.593000000000000000e+03	2.664620298686662068e+02
1.594000000000000000e+03	2.607986498502036170e+02
1.595000000000000000e+03	2.670283678705125112e+02
1.596000000000000000e+03	2.794878039111302428e+02
1.597000000000000000e+03	2.860006909323622608e+02
1.598000000000000000e+03	2.860006909323622608e+02
1.599000000000000000e+03	2.794878039111302428e+02
1.600000000000000000e+03	2.670283678705125112e+02
1.601000000000000000e+03	2.486223828105089808e+02
1.602000000000000000e+03	2.129430886941944721e+02
1.603000000000000000e+03	1.628221755308003083e+02
1.604000000000000000e+03	9.316260130371009041e+01
1.605000000000000000e+03	6.427936320955072347e+01
1.606000000000000000e+03	5.097042016616357074e+01
1.607000000000000000e+03	4.247535013846964347e+01
1.608000000000000000e+03	3.539612511539137074e+01
1.609000000000000000e+03	3.086542110062127264e+01
1.610000000000000000e+03	2.831690009231309446e+01
1.611000000000000000e+03	2.624976638557424025e+01
1.612000000000000000e+03	2.491887208123552355e+01
1.613000000000000000e+03	2.392778057800456537e+01
1.614000000000000000e+03	2.251193557338891083e+01
1.615000000000000000e+03	2.146421026997332504e+01
1.616000000000000000e+03	2.072797086757318752e+01
1.617000000000000000e+03	1.990678076489610504e+01
1.618000000000000000e+03	2.811868179166690496e+01
1.619000000000000000e+03	4.898823715970165438e+01
1.620000000000000000e+03	8.268534826955423966e+01
1.621000000000000000e+03	9.910915032309583239e+01
1.622000000000000000e+03	9.627746031386452330e+01
1.623000000000000000e+03	1.104359103600210688e+02
1.624000000000000000e+03	1.169487973812530868e+02
1.625000000000000000e+03	9.231309430094069057e+01
1.626000000000000000e+03	5.720013818647245074e+01
1.627000000000000000e+03	3.766147712277641801e+01
1.628000000000000000e+03	2.766561139018989479e+01
1.629000000000000000e+03	2.375787917745068611e+01
1.630000000000000000e+03	2.109609056877325628e+01
1.631000000000000000e+03	1.905727376212671231e+01
1.632000000000000000e+03	1.761311185741874397e+01
1.633000000000000000e+03	1.665033725428009959e+01
1.634000000000000000e+03	1.619726685280308942e+01
1.635000000000000000e+03	2.021826666591154975e+01
1.636000000000000000e+03	1.645211895363391008e+01
1.637000000000000000e+03	1.732994285649561306e+01
1.638000000000000000e+03	1.897232306184977446e+01
1.639000000000000000e+03	2.302163977505054504e+01
1.640000000000000000e+03	3.482978711354510892e+01
1.641000000000000000e+03	3.341394210892945438e+01
1.642000000000000000e+03	2.709927338834363297e+01
1.643000000000000000e+03	2.429590027920463413e+01
1.644000000000000000e+03	2.112440746886557008e+01
1.645000000000000000e+03	1.888737236157283306e+01
1.646000000000000000e+03	1.764142875751105777e+01
1.647000000000000000e+03	1.690518935511091669e+01
1.648000000000000000e+03	1.616894995271077917e+01
1.649000000000000000e+03	1.463983734772587120e+01
1.650000000000000000e+03	1.362042894440259921e+01
1.651000000000000000e+03	1.316735854292558905e+01
1.652000000000000000e+03	1.260102054107932723e+01
1.653000000000000000e+03	1.514954154938750541e+01
1.654000000000000000e+03	1.548934435049526392e+01
1.655000000000000000e+03	1.687687245501860644e+01
1.656000000000000000e+03	2.027490046609617735e+01
1.657000000000000000e+03	1.894400616175746066e+01
1.658000000000000000e+03	2.254025247348122463e+01
1.659000000000000000e+03	2.692937198778975372e+01
1.660000000000000000e+03	6.626154621601264694e+01
1.661000000000000000e+03	9.061408029540190512e+01
1.662000000000000000e+03	9.146358729817130495e+01
1.663000000000000000e+03	6.965957422709021785e+01
1.664000000000000000e+03	4.049316713200772710e+01
1.665000000000000000e+03	2.709927338834363297e+01
1.666000000000000000e+03	2.160579477043489049e+01
1.667000000000000000e+03	2.429590027920463413e+01
1.668000000000000000e+03	3.567929411631450165e+01
1.669000000000000000e+03	3.624563211816076347e+01
1.670000000000000000e+03	4.020999813108459620e+01
1.671000000000000000e+03	4.983774416247104710e+01
1.672000000000000000e+03	4.955457516154791620e+01
1.673000000000000000e+03	3.709513912093015620e+01
1.674000000000000000e+03	2.806204799148227735e+01
1.675000000000000000e+03	2.624976638557424025e+01
1.676000000000000000e+03	2.860006909323622537e+01
1.677000000000000000e+03	4.559020914862408347e+01
1.678000000000000000e+03	4.502387114677782165e+01
1.679000000000000000e+03	4.757239215508599983e+01
1.680000000000000000e+03	5.125358916708670165e+01
1.681000000000000000e+03	5.238626517077922529e+01
1.682000000000000000e+03	5.946549019385749801e+01
1.683000000000000000e+03	6.371302520770446165e+01
1.684000000000000000e+03	6.512887021232012330e+01
1.685000000000000000e+03	5.691696918554931983e+01
1.686000000000000000e+03	5.040408216431730892e+01
1.687000000000000000e+03	4.898823715970165438e+01
1.688000000000000000e+03	3.851098412554581074e+01
1.689000000000000000e+03	3.086542110062127264e+01
1.690000000000000000e+03	2.593828048455879554e+01
1.691000000000000000e+03	2.401273127828150322e+01
1.692000000000000000e+03	2.038816806646542901e+01
1.693000000000000000e+03	1.849093576028045049e+01
1.694000000000000000e+03	2.197391447163496281e+01
1.695000000000000000e+03	2.307827357523517264e+01
1.696000000000000000e+03	1.959529486388066033e+01
1.697000000000000000e+03	1.619726685280308942e+01
1.698000000000000000e+03	1.350716134403334578e+01
1.699000000000000000e+03	1.203468253923306541e+01
1.700000000000000000e+03	1.226121773997157050e+01
1.701000000000000000e+03	1.234616844024851012e+01
1.702000000000000000e+03	1.158161213775605525e+01
1.703000000000000000e+03	1.042061923397121959e+01
1.704000000000000000e+03	1.005249953277114905e+01
1.705000000000000000e+03	9.457844630832573429e+00
1.706000000000000000e+03	9.118041829724816694e+00
1.707000000000000000e+03	1.056220373443278504e+01
1.708000000000000000e+03	1.370537964467953884e+01
1.709000000000000000e+03	1.837766815991119884e+01
1.710000000000000000e+03	1.786796395824956463e+01
1.711000000000000000e+03	1.495132324874131413e+01
1.712000000000000000e+03	1.384696414514110430e+01
1.713000000000000000e+03	1.260102054107932723e+01
1.714000000000000000e+03	1.101527413590979343e+01
1.715000000000000000e+03	9.656062931478764710e+00
1.716000000000000000e+03	8.438436227509303222e+00
1.717000000000000000e+03	8.806555928709371983e+00
1.718000000000000000e+03	1.002418263267883525e+01
1.719000000000000000e+03	8.863189728893999586e+00
1.720000000000000000e+03	7.787147525386100888e+00
1.721000000000000000e+03	7.560612324647596694e+00
1.722000000000000000e+03	7.532295424555283780e+00
1.723000000000000000e+03	7.249126423632151983e+00
1.724000000000000000e+03	6.626154621601264338e+00
1.725000000000000000e+03	6.258034920401193801e+00
1.726000000000000000e+03	5.974865919478062892e+00
1.727000000000000000e+03	5.578429318185679442e+00
1.728000000000000000e+03	5.408527917631801074e+00
1.729000000000000000e+03	5.153675816800983078e+00
1.730000000000000000e+03	5.635063118370306157e+00
1.731000000000000000e+03	7.192492623447526157e+00
1.732000000000000000e+03	7.532295424555283780e+00
1.733000000000000000e+03	6.654471521693577252e+00
1.734000000000000000e+03	5.918232119293437066e+00
1.735000000000000000e+03	8.240217926863110165e+00
1.736000000000000000e+03	7.872098225663040516e+00
1.737000000000000000e+03	6.824372922247455620e+00
1.738000000000000000e+03	1.022240093332502830e+01
1.739000000000000000e+03	1.127012623674061231e+01
1.740000000000000000e+03	1.050556993424815921e+01
1.741000000000000000e+03	8.948140429170937438e+00
1.742000000000000000e+03	8.070316526309232685e+00
1.743000000000000000e+03	7.277443323724465785e+00
1.744000000000000000e+03	6.767739122062829793e+00
1.745000000000000000e+03	6.342985620678133429e+00
1.746000000000000000e+03	5.889915219201124152e+00
1.747000000000000000e+03	5.550112418093366529e+00
1.748000000000000000e+03	5.181992716893296880e+00
1.749000000000000000e+03	4.927140616062478884e+00
1.750000000000000000e+03	4.757239215508599628e+00
1.751000000000000000e+03	4.587337814954721260e+00
1.752000000000000000e+03	4.417436414400842892e+00
1.753000000000000000e+03	4.360802614216217066e+00
1.754000000000000000e+03	4.445753314493155806e+00
1.755000000000000000e+03	4.332485714123903264e+00
1.756000000000000000e+03	4.304168814031590351e+00
1.757000000000000000e+03	4.304168814031590351e+00
1.758000000000000000e+03	4.162584313570024896e+00
1.759000000000000000e+03	4.020999813108459442e+00
1.760000000000000000e+03	4.247535013846964524e+00
1.761000000000000000e+03	4.049316713200772355e+00
1.762000000000000000e+03	3.766147712277641890e+00
1.763000000000000000e+03	3.737830812185328533e+00
1.764000000000000000e+03	3.454661811262197624e+00
1.765000000000000000e+03	3.737830812185328533e+00
1.766000000000000000e+03	4.785556115600913429e+00
1.767000000000000000e+03	4.389119514308529979e+00
1.768000000000000000e+03	4.615654715047034173e+00
1.769000000000000000e+03	4.360802614216217066e+00
1.770000000000000000e+03	4.955457516154791797e+00
1.771000000000000000e+03	4.530704014770095434e+00
1.772000000000000000e+03	4.275851913939277438e+00
1.773000000000000000e+03	7.135858823262900330e+00
1.774000000000000000e+03	8.296851727047737768e+00
1.775000000000000000e+03	1.350716134403334578e+01
1.776000000000000000e+03	2.282342147440435554e+01
1.777000000000000000e+03	1.798123155861881628e+01
1.778000000000000000e+03	1.449825284726430397e+01
1.779000000000000000e+03	1.248775294071007558e+01
1.780000000000000000e+03	1.093032343563285558e+01
1.781000000000000000e+03	1.002418263267883525e+01
1.782000000000000000e+03	9.344577030463321776e+00
1.783000000000000000e+03	8.608337628063180702e+00
1.784000000000000000e+03	9.174675629909442520e+00
1.785000000000000000e+03	1.121349243655598649e+01
1.786000000000000000e+03	1.192141493886381376e+01
1.787000000000000000e+03	1.166656283803299488e+01
1.788000000000000000e+03	1.121349243655598649e+01
1.789000000000000000e+03	1.124180933664829851e+01
1.790000000000000000e+03	1.084537273535591595e+01
1.791000000000000000e+03	1.078873893517129012e+01
1.792000000000000000e+03	1.163824593794068285e+01
1.793000000000000000e+03	1.296914024227939777e+01
1.794000000000000000e+03	1.803786535880344033e+01
1.795000000000000000e+03	4.587337814954721438e+01
1.796000000000000000e+03	5.351894117447174892e+01
1.797000000000000000e+03	6.201401120216567620e+01
1.798000000000000000e+03	5.578429318185679620e+01
1.799000000000000000e+03	4.502387114677782165e+01
1.800000000000000000e+03	4.020999813108459620e+01
1.801000000000000000e+03	4.842189915785539256e+01
1.802000000000000000e+03	7.702196825109162148e+01
1.803000000000000000e+03	9.457844630832573785e+01
1.804000000000000000e+03	9.797647431940330875e+01
1.805000000000000000e+03	7.277443323724465074e+01
1.806000000000000000e+03	5.663380018462618892e+01
1.807000000000000000e+03	4.898823715970165438e+01
1.808000000000000000e+03	4.417436414400842892e+01
1.809000000000000000e+03	4.417436414400842892e+01
1.810000000000000000e+03	4.049316713200772710e+01
1.811000000000000000e+03	3.539612511539137074e+01
1.812000000000000000e+03	3.341394210892945438e+01
1.813000000000000000e+03	3.256443510616006165e+01
1.814000000000000000e+03	3.426344911169884710e+01
1.815000000000000000e+03	3.539612511539137074e+01
1.816000000000000000e+03	3.426344911169884710e+01
1.817000000000000000e+03	3.369711110985258529e+01
1.818000000000000000e+03	3.398028011077571620e+01
1.819000000000000000e+03	3.596246311723763256e+01
1.820000000000000000e+03	3.964366012923833438e+01
1.821000000000000000e+03	4.474070214585469074e+01
1.822000000000000000e+03	5.295260317262548710e+01
1.823000000000000000e+03	6.088133519847315256e+01
1.824000000000000000e+03	5.691696918554931983e+01
1.825000000000000000e+03	4.757239215508599983e+01
1.826000000000000000e+03	3.992682913016146529e+01
1.827000000000000000e+03	3.511295611446823983e+01
1.828000000000000000e+03	4.587337814954721438e+01
1.829000000000000000e+03	5.833281419016497438e+01
1.830000000000000000e+03	6.824372922247455620e+01
1.831000000000000000e+03	8.438436227509302512e+01
1.832000000000000000e+03	9.259626330186382859e+01
1.833000000000000000e+03	8.268534826955423966e+01
1.834000000000000000e+03	7.050908122985960347e+01
1.835000000000000000e+03	6.767739122062829438e+01
1.836000000000000000e+03	8.183584126678483983e+01
1.837000000000000000e+03	9.231309430094069057e+01
1.838000000000000000e+03	9.599429131294139950e+01
1.839000000000000000e+03	9.939231932401897041e+01
